PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-005   1.2045035402587821E-005   1.4508287784959399E-005   1.7475284000076841E-005   2.1049041445120205E-005   2.5353644939701121E-005   3.0538555088334162E-005   3.6783797718286335E-005   4.4306214575838820E-005   5.3366992312063110E-005   6.4280731172843206E-005   7.7426368268112701E-005   9.3260334688321990E-005   1.1233240329780277E-004   1.3530477745798072E-004   1.6297508346206448E-004   1.9630406500402715E-004   2.3644894126454075E-004   2.8480358684358022E-004   3.4304692863149175E-004   4.1320124001153363E-004   4.9770235643321122E-004   5.9948425031894099E-004   7.2208090183854638E-004   8.6974900261778355E-004   1.0476157527896650E-003   1.2618568830660211E-003   1.5199110829529332E-003   1.8307382802953682E-003   2.2051307399030460E-003   2.6560877829466868E-003   3.1992671377973850E-003   3.8535285937105319E-003   4.6415888336127781E-003   5.5908101825122231E-003   6.7341506577508229E-003   8.1113083078968740E-003   9.7700995729922569E-003   1.1768119524349981E-002   1.4174741629268050E-002   1.7073526474706908E-002   2.0565123083486517E-002   2.4770763559917114E-002   2.9836472402833408E-002   3.5938136638046264E-002   4.3287612810830572E-002   5.2140082879996850E-002   6.2802914418342529E-002   7.5646332755462911E-002   9.1116275611548961E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
   1.0000000000500000        1.0524560587447302        1.1097542775012197        1.1724619722090917        1.2412266759717889        1.3167893394112502        1.3999999999999999     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00 -1.5889000E-03 -4.3642000E-03 -4.0775000E-01 -1.2839415E-09  4.0608000E-01  4.3967000E-03 -1.5889000E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5902747E-03 -4.3449081E-03 -4.0315845E-01 -1.4468965E-04  4.0145637E-01  4.3908804E-03 -1.5902747E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5917001E-03 -4.3249048E-03 -3.9839755E-01 -2.9471413E-04  3.9666222E-01  4.3848461E-03 -1.5917001E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5938293E-03 -4.3068221E-03 -3.9393399E-01 -4.3722245E-04  3.9217313E-01  4.3791507E-03 -1.5938293E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  6.5579162E-09 -1.5963435E-03 -4.2892314E-03 -3.8950952E-01 -5.7829711E-04  3.8772394E-01  4.3734454E-03 -1.5963435E-03  6.5579161E-09  0.0000000E+00
 0.0000000E+00  3.5549575E-08 -1.5996302E-03 -4.2734549E-03 -3.8535177E-01 -7.0909769E-04  3.8354154E-01  4.3678990E-03 -1.5996302E-03  3.5549575E-08  0.0000000E+00
 0.0000000E+00  6.5610444E-08 -1.6030382E-03 -4.2570967E-03 -3.8104069E-01 -8.4472220E-04  3.7920490E-01  4.3621480E-03 -1.6030382E-03  6.5610444E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6415611E-03 -4.4198352E-03 -4.0132086E-01 -1.2495821E-09  4.6249049E-01  5.0208678E-03 -1.6415611E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6431171E-03 -4.4006943E-03 -3.9680143E-01 -1.4860984E-04  4.5722634E-01  5.0139532E-03 -1.6431171E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6447305E-03 -4.3808475E-03 -3.9211532E-01 -3.0269912E-04  4.5176804E-01  5.0067836E-03 -1.6447305E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6471241E-03 -4.3629679E-03 -3.8772191E-01 -4.4792741E-04  4.4665638E-01  5.0000439E-03 -1.6471241E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  3.3873648E-09 -1.6499382E-03 -4.3456048E-03 -3.8336710E-01 -5.9112399E-04  4.4159001E-01  4.9933109E-03 -1.6499382E-03  3.3873648E-09  0.0000000E+00
 0.0000000E+00  1.8362445E-08 -1.6535848E-03 -4.3300999E-03 -3.7927515E-01 -7.2258174E-04  4.3682736E-01  4.9868122E-03 -1.6535848E-03  1.8362445E-08  0.0000000E+00
 0.0000000E+00  3.3889806E-08 -1.6573659E-03 -4.3140231E-03 -3.7503230E-01 -8.5888764E-04  4.3188906E-01  4.9800739E-03 -1.6573659E-03  3.3889806E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6893848E-03 -4.4448315E-03 -3.8976234E-01 -1.1963187E-09  5.1043919E-01  5.5873365E-03 -1.6893848E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6911445E-03 -4.4260544E-03 -3.8537275E-01 -1.5191895E-04  5.0462970E-01  5.5797782E-03 -1.6911445E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6929690E-03 -4.4065847E-03 -3.8082126E-01 -3.0943943E-04  4.9860596E-01  5.5719411E-03 -1.6929690E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6956583E-03 -4.3891197E-03 -3.7655412E-01 -4.5656332E-04  4.9296406E-01  5.5645960E-03 -1.6956583E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -4.6363653E-10 -1.6988069E-03 -4.3721959E-03 -3.7232459E-01 -6.0095451E-04  4.8737201E-01  5.5572706E-03 -1.6988069E-03 -4.6363652E-10  0.0000000E+00
 0.0000000E+00 -2.5133108E-09 -1.7028523E-03 -4.3571653E-03 -3.6835080E-01 -7.3195418E-04  4.8211513E-01  5.5502301E-03 -1.7028523E-03 -2.5133108E-09  0.0000000E+00
 0.0000000E+00 -4.6385769E-09 -1.7070468E-03 -4.3415804E-03 -3.6423046E-01 -8.6778511E-04  4.7666437E-01  5.5429300E-03 -1.7070468E-03 -4.6385769E-09  0.0000000E+00
