PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-005   1.2045035402587821E-005   1.4508287784959399E-005   1.7475284000076841E-005   2.1049041445120205E-005   2.5353644939701121E-005   3.0538555088334162E-005   3.6783797718286335E-005   4.4306214575838820E-005   5.3366992312063110E-005   6.4280731172843206E-005   7.7426368268112701E-005   9.3260334688321990E-005   1.1233240329780277E-004   1.3530477745798072E-004   1.6297508346206448E-004   1.9630406500402715E-004   2.3644894126454075E-004   2.8480358684358022E-004   3.4304692863149175E-004   4.1320124001153363E-004   4.9770235643321122E-004   5.9948425031894099E-004   7.2208090183854638E-004   8.6974900261778355E-004   1.0476157527896650E-003   1.2618568830660211E-003   1.5199110829529332E-003   1.8307382802953682E-003   2.2051307399030460E-003   2.6560877829466868E-003   3.1992671377973850E-003   3.8535285937105319E-003   4.6415888336127781E-003   5.5908101825122231E-003   6.7341506577508229E-003   8.1113083078968740E-003   9.7700995729922569E-003   1.1768119524349981E-002   1.4174741629268050E-002   1.7073526474706908E-002   2.0565123083486517E-002   2.4770763559917114E-002   2.9836472402833408E-002   3.5938136638046264E-002   4.3287612810830572E-002   5.2140082879996850E-002   6.2802914418342529E-002   7.5646332755462911E-002   9.1116275611548961E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
   1.0000000000500000        1.0524560587447302        1.1097542775012197        1.1724619722090917        1.2412266759717889        1.3167893394112502        1.3999999999999999     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00 -1.7387000E-03  2.6490000E-02  3.2058000E+00 -1.4710882E-10 -3.2083000E+00 -2.6471000E-02 -1.7387000E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7375544E-03  2.6083084E-02  3.1608468E+00 -1.7261870E-04 -3.1633926E+00 -2.6050337E-02 -1.7375544E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7363666E-03  2.5661161E-02  3.1142356E+00 -3.5160343E-04 -3.1168290E+00 -2.5614159E-02 -1.7363666E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7362000E-03  2.5266199E-02  3.0707306E+00 -5.2119883E-04 -3.0733827E+00 -2.5207813E-02 -1.7362000E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  6.7251956E-09 -1.7364788E-03  2.4875011E-02  3.0276926E+00 -6.8894685E-04 -3.0303926E+00 -2.4805966E-02 -1.7364788E-03  6.7251957E-09  0.0000000E+00
 0.0000000E+00  3.6456374E-08 -1.7377113E-03  2.4508127E-02  2.9874298E+00 -8.4423788E-04 -2.9901298E+00 -2.4430043E-02 -1.7377113E-03  3.6456374E-08  0.0000000E+00
 0.0000000E+00  6.7284038E-08 -1.7389893E-03  2.4127712E-02  2.9456821E+00 -1.0052560E-03 -2.9483821E+00 -2.4040257E-02 -1.7389893E-03  6.7284038E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7883252E-03  2.5711057E-02  3.1288617E+00 -1.3420216E-10 -3.6509335E+00 -3.0108536E-02 -1.7883252E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7872738E-03  2.5313996E-02  3.0849868E+00 -1.7690383E-04 -3.5998249E+00 -2.9630274E-02 -1.7872738E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7861836E-03  2.4902292E-02  3.0394939E+00 -3.6033174E-04 -3.5468314E+00 -2.9134374E-02 -1.7861836E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7861960E-03  2.4516824E-02  2.9970310E+00 -5.3280139E-04 -3.4973863E+00 -2.8672247E-02 -1.7861960E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.9758753E-09 -1.7866926E-03  2.4134997E-02  2.9550232E+00 -7.0272433E-04 -3.4484618E+00 -2.8215214E-02 -1.7866926E-03  2.9758756E-09  0.0000000E+00
 0.0000000E+00  1.6131817E-08 -1.7882178E-03  2.3776795E-02  2.9157222E+00 -8.5849600E-04 -3.4026460E+00 -2.7787670E-02 -1.7882178E-03  1.6131817E-08  0.0000000E+00
 0.0000000E+00  2.9772950E-08 -1.7897993E-03  2.3405381E-02  2.8749718E+00 -1.0200125E-03 -3.3551406E+00 -2.7344358E-02 -1.7897993E-03  2.9772950E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8310973E-03  2.4528446E-02  3.0064503E+00 -1.1738070E-10 -4.0203790E+00 -3.3104124E-02 -1.8310973E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8301694E-03  2.4147031E-02  2.9642914E+00 -1.8038355E-04 -3.9640943E+00 -3.2577555E-02 -1.8301694E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8292072E-03  2.3751549E-02  2.9205777E+00 -3.6741952E-04 -3.9057338E+00 -3.2031567E-02 -1.8292072E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8294349E-03  2.3381179E-02  2.8797737E+00 -5.4171166E-04 -3.8512821E+00 -3.1522633E-02 -1.8294349E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.5683182E-09 -1.8301891E-03  2.3014259E-02  2.8394060E+00 -7.1263896E-04 -3.7974051E+00 -3.1019292E-02 -1.8301891E-03 -1.5683183E-09  0.0000000E+00
 0.0000000E+00 -8.5016404E-09 -1.8320524E-03  2.2669917E-02  2.8016371E+00 -8.6750881E-04 -3.7469559E+00 -3.0548448E-02 -1.8320524E-03 -8.5016403E-09  0.0000000E+00
