PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-005   1.2045035402587821E-005   1.4508287784959399E-005   1.7475284000076841E-005   2.1049041445120205E-005   2.5353644939701121E-005   3.0538555088334162E-005   3.6783797718286335E-005   4.4306214575838820E-005   5.3366992312063110E-005   6.4280731172843206E-005   7.7426368268112701E-005   9.3260334688321990E-005   1.1233240329780277E-004   1.3530477745798072E-004   1.6297508346206448E-004   1.9630406500402715E-004   2.3644894126454075E-004   2.8480358684358022E-004   3.4304692863149175E-004   4.1320124001153363E-004   4.9770235643321122E-004   5.9948425031894099E-004   7.2208090183854638E-004   8.6974900261778355E-004   1.0476157527896650E-003   1.2618568830660211E-003   1.5199110829529332E-003   1.8307382802953682E-003   2.2051307399030460E-003   2.6560877829466868E-003   3.1992671377973850E-003   3.8535285937105319E-003   4.6415888336127781E-003   5.5908101825122231E-003   6.7341506577508229E-003   8.1113083078968740E-003   9.7700995729922569E-003   1.1768119524349981E-002   1.4174741629268050E-002   1.7073526474706908E-002   2.0565123083486517E-002   2.4770763559917114E-002   2.9836472402833408E-002   3.5938136638046264E-002   4.3287612810830572E-002   5.2140082879996850E-002   6.2802914418342529E-002   7.5646332755462911E-002   9.1116275611548961E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
   1.0000000000500000        1.0524560587447302        1.1097542775012197        1.1724619722090917        1.2412266759717889        1.3167893394112502        1.3999999999999999     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00 -2.2922000E-03 -1.1168000E-03 -1.6292004E-07 -2.6259512E-09 -2.0128629E-03  4.2127320E-01 -2.2922000E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3406817E-03 -1.1574916E-03 -4.1186343E-05  4.4467954E-03 -2.0815640E-03  4.1580696E-01 -2.3406817E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3909514E-03 -1.1996839E-03 -8.3722709E-05  9.0575914E-03 -2.1527987E-03  4.1013912E-01 -2.3909514E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4300680E-03 -1.2312544E-03 -1.1544202E-04  1.3252904E-02 -2.2124235E-03  4.0485009E-01 -2.4300680E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -2.2625489E-07 -2.4655314E-03 -1.2592608E-03 -1.4352685E-04  1.7358572E-02 -2.2686069E-03  3.9961669E-01 -2.4655314E-03 -2.2625489E-07  0.0000000E+00
 0.0000000E+00 -1.2264971E-06 -2.4921952E-03 -1.2789813E-03 -1.6318576E-04  2.1109994E-02 -2.3155870E-03  3.9471614E-01 -2.4921952E-03 -1.2264971E-06  0.0000000E+00
 0.0000000E+00 -2.2636282E-06 -2.5198423E-03 -1.2994292E-03 -1.8356969E-04  2.4999768E-02 -2.3642997E-03  3.8963485E-01 -2.5198423E-03 -2.2636282E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3781713E-03 -1.1645090E-03 -2.3592020E-07 -2.5668394E-09 -2.2311017E-03  4.4609281E-01 -2.3781713E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4259390E-03 -1.2042738E-03 -4.0370896E-05  4.3409543E-03 -2.3019278E-03  4.4030937E-01 -2.4259390E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4754683E-03 -1.2455051E-03 -8.1986050E-05  8.8420057E-03 -2.3753660E-03  4.3431264E-01 -2.4754683E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5141510E-03 -1.2764194E-03 -1.1310849E-04  1.2937353E-02 -2.4374335E-03  4.2871601E-01 -2.5141510E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -2.2237362E-07 -2.5492978E-03 -1.3038804E-03 -1.4071669E-04  1.6945247E-02 -2.4962012E-03  4.2317799E-01 -2.5492978E-03 -2.2237362E-07  0.0000000E+00
 0.0000000E+00 -1.2054573E-06 -2.5759013E-03 -1.3233055E-03 -1.6016617E-04  2.0607597E-02 -2.5459488E-03  4.1799164E-01 -2.5759013E-03 -1.2054573E-06  0.0000000E+00
 0.0000000E+00 -2.2247970E-06 -2.6034860E-03 -1.3434469E-03 -1.8033294E-04  2.4405013E-02 -2.5975310E-03  4.1261401E-01 -2.6034860E-03 -2.2247970E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4591139E-03 -1.2109030E-03 -3.2160335E-07 -2.4712407E-09 -2.4544111E-03  4.6342047E-01 -2.4591139E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5055674E-03 -1.2491735E-03 -3.9004966E-05  4.1722067E-03 -2.5268742E-03  4.5741718E-01 -2.5055674E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5537341E-03 -1.2888553E-03 -7.9114970E-05  8.4982870E-03 -2.6020098E-03  4.5119248E-01 -2.5537341E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5915266E-03 -1.3186854E-03 -1.0922267E-04  1.2434298E-02 -2.6661783E-03  4.4538248E-01 -2.5915266E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -2.1558495E-07 -2.6259580E-03 -1.3452285E-03 -1.3599435E-04  1.6286328E-02 -2.7272473E-03  4.3963308E-01 -2.6259580E-03 -2.1558495E-07  0.0000000E+00
 0.0000000E+00 -1.1686568E-06 -2.6522360E-03 -1.3641130E-03 -1.5500668E-04  1.9806578E-02 -2.7796096E-03  4.3424827E-01 -2.6522360E-03 -1.1686568E-06  0.0000000E+00
 0.0000000E+00 -2.1568779E-06 -2.6794832E-03 -1.3836940E-03 -1.7472018E-04  2.3456655E-02 -2.8339030E-03  4.2866487E-01 -2.6794832E-03 -2.1568779E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5332295E-03 -1.2552717E-03 -4.2174743E-07 -2.3326034E-09 -2.6757356E-03  4.6915145E-01 -2.5332295E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5776586E-03 -1.2913785E-03 -3.6988996E-05  3.9292946E-03 -2.7491509E-03  4.6307864E-01 -2.5776586E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6237263E-03 -1.3288170E-03 -7.4904844E-05  8.0035041E-03 -2.8252737E-03  4.5678186E-01 -2.6237263E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6600872E-03 -1.3570576E-03 -1.0350413E-04  1.1710184E-02 -2.8910297E-03  4.5090405E-01 -2.6600872E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -2.0535902E-07 -2.6933296E-03 -1.3822428E-03 -1.2901379E-04  1.5337862E-02 -2.9539548E-03  4.4508733E-01 -2.6933296E-03 -2.0535902E-07  0.0000000E+00
 0.0000000E+00 -1.1132234E-06 -2.7189658E-03 -1.4002967E-03 -1.4731887E-04  1.8653495E-02 -3.0086428E-03  4.3963906E-01 -2.7189658E-03 -1.1132234E-06  0.0000000E+00
 0.0000000E+00 -2.0545698E-06 -2.7455475E-03 -1.4190165E-03 -1.6629904E-04  2.2091409E-02 -3.0653478E-03  4.3398985E-01 -2.7455475E-03 -2.0545698E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5984171E-03 -1.2967789E-03 -5.3835601E-07 -2.1434465E-09 -2.8849258E-03  4.5781686E-01 -2.5984171E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6399857E-03 -1.3299365E-03 -3.4209272E-05  3.5993645E-03 -2.9583553E-03  4.5189547E-01 -2.6399857E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6830872E-03 -1.3643170E-03 -6.9121972E-05  7.3314757E-03 -3.0344928E-03  4.4575569E-01 -2.6830872E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7173782E-03 -1.3903748E-03 -9.5632614E-05  1.0726700E-02 -3.1010978E-03  4.4002399E-01 -2.7173782E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.9109040E-07 -2.7488727E-03 -1.4136850E-03 -1.1937974E-04  1.4049671E-02 -3.1652194E-03  4.3435170E-01 -2.7488727E-03 -1.9109040E-07  0.0000000E+00
 0.0000000E+00 -1.0358752E-06 -2.7734922E-03 -1.4305670E-03 -1.3665898E-04  1.7087331E-02 -3.2217604E-03  4.2903841E-01 -2.7734922E-03 -1.0358752E-06  0.0000000E+00
 0.0000000E+00 -1.9118155E-06 -2.7990196E-03 -1.4480716E-03 -1.5457548E-04  2.0237021E-02 -3.2803867E-03  4.2352915E-01 -2.7990196E-03 -1.9118155E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6525560E-03 -1.3345665E-03 -6.7420479E-07 -1.8969785E-09 -3.0691256E-03  4.2294753E-01 -2.6525560E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6903133E-03 -1.3638831E-03 -3.0564773E-05  3.1707174E-03 -3.1413531E-03  4.1748190E-01 -2.6903133E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7294631E-03 -1.3942809E-03 -6.1557706E-05  6.4583728E-03 -3.2162445E-03  4.1181471E-01 -2.7294631E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7609579E-03 -1.4174820E-03 -8.5322342E-05  9.4489823E-03 -3.2827075E-03  4.0652391E-01 -2.7609579E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.7224651E-07 -2.7900678E-03 -1.4383299E-03 -1.0673992E-04  1.2376098E-02 -3.3471229E-03  4.0128784E-01 -2.7900678E-03 -1.7224651E-07  0.0000000E+00
