PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-005   1.2045035402587821E-005   1.4508287784959399E-005   1.7475284000076841E-005   2.1049041445120205E-005   2.5353644939701121E-005   3.0538555088334162E-005   3.6783797718286335E-005   4.4306214575838820E-005   5.3366992312063110E-005   6.4280731172843206E-005   7.7426368268112701E-005   9.3260334688321990E-005   1.1233240329780277E-004   1.3530477745798072E-004   1.6297508346206448E-004   1.9630406500402715E-004   2.3644894126454075E-004   2.8480358684358022E-004   3.4304692863149175E-004   4.1320124001153363E-004   4.9770235643321122E-004   5.9948425031894099E-004   7.2208090183854638E-004   8.6974900261778355E-004   1.0476157527896650E-003   1.2618568830660211E-003   1.5199110829529332E-003   1.8307382802953682E-003   2.2051307399030460E-003   2.6560877829466868E-003   3.1992671377973850E-003   3.8535285937105319E-003   4.6415888336127781E-003   5.5908101825122231E-003   6.7341506577508229E-003   8.1113083078968740E-003   9.7700995729922569E-003   1.1768119524349981E-002   1.4174741629268050E-002   1.7073526474706908E-002   2.0565123083486517E-002   2.4770763559917114E-002   2.9836472402833408E-002   3.5938136638046264E-002   4.3287612810830572E-002   5.2140082879996850E-002   6.2802914418342529E-002   7.5646332755462911E-002   9.1116275611548961E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
   1.0000000000500000        1.0524560587447302        1.1097542775012197        1.1724619722090917        1.2412266759717889        1.3167893394112502        1.3999999999999999     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00 -1.1876000E-03 -1.1591000E-01 -7.1981000E-07 -2.6774832E-10 -2.2814198E-03  1.1594000E-01 -1.1876000E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1856296E-03 -1.1462235E-01  2.8332553E-07 -1.4144019E-04 -2.3113478E-03  1.1466151E-01 -1.1856296E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1835865E-03 -1.1328721E-01  1.3234567E-06 -2.8809641E-04 -2.3423795E-03  1.1333588E-01 -1.1835865E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1824657E-03 -1.1203628E-01  1.3873833E-06 -4.2623215E-04 -2.3734056E-03  1.1209150E-01 -1.1824657E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.7723798E-09 -1.1817558E-03 -1.1079607E-01  1.0055115E-06 -5.6232660E-04 -2.4050715E-03  1.1085886E-01 -1.1817558E-03  2.7723798E-09  0.0000000E+00
 0.0000000E+00  1.5028695E-08 -1.1820023E-03 -1.0962927E-01 -3.5031666E-07 -6.8693577E-04 -2.4368299E-03  1.0970438E-01 -1.1820023E-03  1.5028695E-08  0.0000000E+00
 0.0000000E+00  2.7737023E-08 -1.1822579E-03 -1.0841944E-01 -1.7561477E-06 -8.1614051E-04 -2.4697594E-03  1.0850733E-01 -1.1822579E-03  2.7737023E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2190957E-03 -1.1417062E-01 -9.9713748E-07 -2.5436307E-10 -2.5297646E-03  1.3204132E-01 -1.2190957E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2171796E-03 -1.1290202E-01 -2.5698414E-07 -1.4525861E-04 -2.5632659E-03  1.3058535E-01 -1.2171796E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2151928E-03 -1.1158664E-01  5.1046605E-07 -2.9587409E-04 -2.5980027E-03  1.2907568E-01 -1.2151928E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2142137E-03 -1.1035426E-01  2.1948774E-07 -4.3649293E-04 -2.6327068E-03  1.2765858E-01 -1.2142137E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -8.3237622E-10 -1.2136826E-03 -1.0913246E-01 -5.5984177E-07 -5.7440624E-04 -2.6681126E-03  1.2625471E-01 -1.2136826E-03 -8.3237622E-10  0.0000000E+00
 0.0000000E+00 -4.5121987E-09 -1.2141771E-03 -1.0798309E-01 -2.3878942E-06 -6.9923378E-04 -2.7035882E-03  1.2493939E-01 -1.2141771E-03 -4.5121987E-09  0.0000000E+00
 0.0000000E+00 -8.3277329E-09 -1.2146899E-03 -1.0679133E-01 -4.2833651E-06 -8.2866495E-04 -2.7403722E-03  1.2357556E-01 -1.2146899E-03 -8.3277329E-09  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2454426E-03 -1.1099033E-01 -1.3216887E-06 -2.3582290E-10 -2.7842365E-03  1.4576181E-01 -1.2454426E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2436101E-03 -1.0975673E-01 -9.0532257E-07 -1.4847700E-04 -2.8214323E-03  1.4415491E-01 -1.2436101E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2417100E-03 -1.0847765E-01 -4.7360087E-07 -3.0242958E-04 -2.8599999E-03  1.4248875E-01 -1.2417100E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2409108E-03 -1.0727932E-01 -1.1892819E-06 -4.4470254E-04 -2.8985109E-03  1.4092470E-01 -1.2409108E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -5.1662475E-09 -1.2406002E-03 -1.0609132E-01 -2.4399251E-06 -5.8349565E-04 -2.9377890E-03  1.3937514E-01 -1.2406002E-03 -5.1662475E-09  0.0000000E+00
 0.0000000E+00 -2.8005528E-08 -1.2413887E-03 -1.0497386E-01 -4.8193756E-06 -7.0739962E-04 -2.9771169E-03  1.3792290E-01 -1.2413887E-03 -2.8005528E-08  0.0000000E+00
 0.0000000E+00 -5.1687119E-08 -1.2422063E-03 -1.0381519E-01 -7.2865801E-06 -8.3587317E-04 -3.0178951E-03  1.3641709E-01 -1.2422063E-03 -5.1687119E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2653372E-03 -1.0610476E-01 -1.7000311E-06 -2.1125011E-10 -3.0369520E-03  1.5520169E-01 -1.2653372E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2636228E-03 -1.0492506E-01 -1.6776089E-06 -1.5094205E-04 -3.0778590E-03  1.5349152E-01 -1.2636228E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2618451E-03 -1.0370186E-01 -1.6543597E-06 -3.0745062E-04 -3.1202746E-03  1.5171827E-01 -1.2618451E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2612702E-03 -1.0255593E-01 -2.8747713E-06 -4.5036349E-04 -3.1626167E-03  1.5005356E-01 -1.2612702E-03  0.0000000E+00  0.0000000E+00
